Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
0.10718793894117973,0.0,0.0
0.10725539145932006,0.0,0.0
0.10727768803744739,0.0,0.0
0.10723877915748128,0.0,0.0
0.10724429583624,0.0,0.0
0.10719146903382125,0.0,0.0
0.10720815301300268,0.0,0.0
0.10736391020959761,0.0,0.0
0.10722705952433255,0.0,0.0
0.10718843027774835,0.0,0.0
0.10719730152576966,0.0,0.0
0.10718177599363847,0.0,0.0
0.10721315072905513,0.0,0.0
0.10722147007757359,0.0,0.0
0.10720126299832841,0.0,0.0
0.10716914438196669,0.0,0.0
0.04320578603984107,1.0,0.0003357036042359691
0.25830426827626757,1.0,0.0003357036042359691
0.043198681636271836,1.0,0.0003357036042359691
0.04321322672306739,1.0,0.0003357036042359691
0.04320588596398117,1.0,0.0003357036042359691
0.04324842269460983,1.0,0.0003357036042359691
0.043299291313600954,1.0,0.0003357036042359691
0.043201219628517896,1.0,0.0003357036042359691
0.04322724482237089,1.0,0.0003357036042359691
0.04321968264542756,1.0,0.0003357036042359691
0.04331340100460087,1.0,0.0003357036042359691
0.043233773972917215,1.0,0.0003357036042359691
0.04323284212786549,1.0,0.0003357036042359691
0.043211198076089856,1.0,0.0003357036042359691
0.04323069057477133,1.0,0.0003357036042359691
0.04323976941894838,1.0,0.0003357036042359691
0.043260928847150174,1.0,0.0003357036042359691
0.043229309929719836,1.0,0.0003357036042359691
0.04327182982401986,1.0,0.0003357036042359691
0.043199253501365845,1.0,0.0003357036042359691
0.04319845770147661,1.0,0.0003357036042359691
0.043372217615843006,1.0,0.0003357036042359691
0.04319707595481495,1.0,0.0003357036042359691
0.043211024883775796,1.0,0.0003357036042359691
0.04325127036063068,1.0,0.0003357036042359691
0.04321334995236168,1.0,0.0003357036042359691
0.04320186660118683,1.0,0.0003357036042359691
0.04325296077047763,1.0,0.0003357036042359691
0.04325845548563015,1.0,0.0003357036042359691
0.0431836351047361,1.0,0.0003357036042359691
0.04321026550977208,1.0,0.0003357036042359691
0.04326542976078683,1.0,0.0003357036042359691
0.043283151688581586,1.0,0.0003357036042359691
0.04324842269460983,1.0,0.0003357036042359691
0.043226909634208034,1.0,0.0003357036042359691
0.043240054227169235,1.0,0.0003357036042359691
0.043176776563269764,1.0,0.0003357036042359691
0.04324328731622659,1.0,0.0003357036042359691
0.04322131252067966,1.0,0.0003357036042359691
0.04319737466377545,1.0,0.0003357036042359691
0.04322737024131357,1.0,0.0003357036042359691
0.04320352212016976,0.9761955626087222,0.0003357036042359691
0.043202028711542266,0.9523911252174444,0.0003357036042359691
0.08625812657644638,0.9365215002899259,0.0003357036042359691
0.29173319925987234,0.9047517319254128,0.0003357036042359691
0.3198630044606848,0.8571428571428571,0.0003357036042359691
0.10030875984692225,0.8015991698965422,0.0003357036042359691
0.08288023828152641,0.7539902951139866,0.0003357036042359691
0.2922883617014958,0.7460249641407514,0.0003357036042359691
0.33666879588028553,0.7301553392132328,0.0003357036042359691
0.1941337874817044,0.7301553392132328,0.0003357036042359691
-0.03596214621629591,0.7301553392132328,0.0003357036042359691
0.36172484348287126,0.7301553392132328,0.0003357036042359691
0.12421078491875324,0.7222205267494736,0.0003357036042359691
0.22150935890218737,0.706350901821955,0.0003357036042359691
0.22549050350042288,0.6984160893581958,0.0003357036042359691
0.30800851470520924,0.6825464644306772,0.0003357036042359691
0.29305122849469517,0.6825464644306772,0.0003357036042359691
0.3633732173104705,0.6825464644306772,0.0003357036042359691
0.2639542509097008,0.6825464644306772,0.0003357036042359691
0.08632280958509532,0.6825464644306772,0.0003357036042359691
0.30440377502924637,0.6825464644306772,0.0003357036042359691
0.36095474770204966,0.6825464644306772,0.0003357036042359691
0.37619375536398636,0.674611651966918,0.0003357036042359691
0.31043004230625115,0.674611651966918,0.0003357036042359691
0.31799420672628326,0.674611651966918,0.0003357036042359691
0.3535003948432119,0.674611651966918,0.0003357036042359691
0.29466214470056507,0.674611651966918,0.0003357036042359691
0.23964553386321513,0.674611651966918,0.0003357036042359691
0.29902152381532,0.674611651966918,0.0003357036042359691
0.2994269394524498,0.674611651966918,0.0003357036042359691
0.3136622889397662,0.674611651966918,0.0003357036042359691
0.2744351536870957,0.674611651966918,0.0003357036042359691
0.14124985311828003,0.674611651966918,0.0003357036042359691
0.2887036843717063,0.674611651966918,0.0003357036042359691
0.3591942464541365,0.674611651966918,0.0003357036042359691
0.38119112014868,0.674611651966918,0.0003357036042359691
0.4124058053201813,0.674611651966918,0.0003357036042359691
0.7106645672126397,0.674611651966918,0.0003357036042359691
0.8718830792413329,0.674611651966918,0.0003357036042359691
0.388636756202105,0.674611651966918,0.0003357036042359691
0.5766581136502988,0.674611651966918,0.0003357036042359691
0.6757394651847286,0.674611651966918,0.0003357036042359691
0.34215560868459416,0.674611651966918,0.0003357036042359691
0.473583884874143,0.674611651966918,0.0003357036042359691
0.4391622291604224,0.674611651966918,0.0003357036042359691
0.3613421321494323,0.674611651966918,0.0003357036042359691
0.38789975984535563,0.674611651966918,0.0003357036042359691
0.7440880505577617,0.674611651966918,0.0003357036042359691
0.8047827946532392,0.674611651966918,0.0003357036042359691
1.0744008286782476,0.674611651966918,0.0003357036042359691
1.0656063880098723,0.674611651966918,0.0003357036042359691
1.1087471520108334,0.674611651966918,0.0003357036042359691
1.0444709979283011,0.674611651966918,0.0003357036042359691
2.064054875378728,0.674611651966918,0.0003357036042359691
2.74975834295539,0.674611651966918,0.0003357036042359691
3.4959278551143953,0.674611651966918,0.0003357036042359691
3.1800943200284686,0.674611651966918,0.0003357036042359691
3.180110253213202,0.674611651966918,0.0003357036042359691
2.6445234134434767,0.674611651966918,0.0003357036042359691
2.3360275010003417,0.674611651966918,0.0003357036042359691
2.239351950099671,0.674611651966918,0.0003357036042359691
2.7528092327031595,0.674611651966918,0.0003357036042359691
3.024090054670529,0.674611651966918,0.0003357036042359691
2.6495571538005827,0.674611651966918,0.0003357036042359691
2.39289087316168,0.674611651966918,0.0003357036042359691
1.9324171301307167,0.674611651966918,0.0003357036042359691
2.108024335128239,0.674611651966918,0.0003357036042359691
1.7846008607319155,0.674611651966918,0.0003357036042359691
1.79014249673221,0.7222205267494736,0.0003357036042359691
1.7004750772986952,0.7301553392132328,0.0003357036042359691
1.801738859850043,0.7301553392132328,0.0003357036042359691
3.1817459227978495,0.7460249641407514,0.0003357036042359691
2.7529116947983256,0.7460249641407514,0.0003357036042359691
2.4360290915804637,0.7460249641407514,0.0003357036042359691
2.7801544257363187,0.7460249641407514,0.0003357036042359691
2.425144587594517,0.7460249641407514,0.0003357036042359691
2.215053484861947,0.7460249641407514,0.0003357036042359691
2.395171846483934,0.7460249641407514,0.0003357036042359691
2.1249165302192448,0.7460249641407514,0.0003357036042359691
1.7385751630606363,0.7460249641407514,0.0003357036042359691
1.8393250605549603,0.7460249641407514,0.0003357036042359691
1.7398887243160988,0.7460249641407514,0.0003357036042359691
2.3318775882976936,0.7460249641407514,0.0003357036042359691
2.22356068040443,0.7460249641407514,0.0003357036042359691
2.2377650534073092,0.7460249641407514,0.0003357036042359691
1.9116463051588173,0.7460249641407514,0.0003357036042359691
1.7593347228493195,0.7460249641407514,0.0003357036042359691
1.6823004100573349,0.7460249641407514,0.0003357036042359691
1.2337075638511195,0.7460249641407514,0.0003357036042359691
2.138311489261357,0.7460249641407514,0.0003357036042359691
2.2277353357485135,0.7460249641407514,0.0003357036042359691
2.6628174198913226,0.7460249641407514,0.0003357036042359691
2.4008627634907227,0.7460249641407514,0.0003357036042359691
2.7688553149513044,0.7460249641407514,0.0003357036042359691
2.637778818826617,0.7460249641407514,0.0003357036042359691
2.3325963997613863,0.7460249641407514,0.0003357036042359691
2.418944955456879,0.7460249641407514,0.0003357036042359691
2.332462583134168,0.7460249641407514,0.0003357036042359691
2.6664899290399418,0.7460249641407514,0.0003357036042359691
2.3567337694637365,0.7460249641407514,0.0003357036042359691
2.3531500623973955,0.7460249641407514,0.0003357036042359691
2.2207689551350334,0.7460249641407514,0.0003357036042359691
1.7980992028474172,0.7460249641407514,0.0003357036042359691
2.742314076217599,0.7460249641407514,0.0003357036042359691
2.8261330429670752,0.7460249641407514,0.0003357036042359691
2.236970956061758,0.7460249641407514,0.0003357036042359691
2.3427572476062983,0.7460249641407514,0.0003357036042359691
2.274340790057754,0.7460249641407514,0.0003357036042359691
2.7221213197814755,0.7460249641407514,0.0003357036042359691
2.7824225371160174,0.7460249641407514,0.0003357036042359691
2.5135617793976603,0.7460249641407514,0.0003357036042359691
2.8802265893253076,0.7460249641407514,0.0003357036042359691
2.6667853611962427,0.7460249641407514,0.0003357036042359691
2.4033213649203304,0.7460249641407514,0.0003357036042359691
2.670827128731117,0.7460249641407514,0.0003357036042359691
2.332470940917581,0.7460249641407514,0.0003357036042359691
2.1271188355680763,0.7460249641407514,0.0003357036042359691
2.7760840011661054,0.7460249641407514,0.0003357036042359691
2.773712696412262,0.7460249641407514,0.0003357036042359691
2.719296578928922,0.7460249641407514,0.0003357036042359691
2.3647745957121518,0.7460249641407514,0.0003357036042359691
3.2040284368443763,0.7460249641407514,0.0003357036042359691
3.70806231139531,0.7460249641407514,0.0003357036042359691
4.309419841597392,0.7460249641407514,0.0003357036042359691
3.956897171687206,0.7460249641407514,0.0003357036042359691
3.4388088017296634,0.7460249641407514,0.0003357036042359691
3.3359975093202263,0.7460249641407514,0.0003357036042359691
3.208356631633714,0.7460249641407514,0.0003357036042359691
3.6693033047984875,0.7460249641407514,0.0003357036042359691
3.702300375211163,0.7460249641407514,0.0003357036042359691
4.326199638736508,0.7460249641407514,0.0003357036042359691
3.2560970719564932,0.7460249641407514,0.0003357036042359691
4.250606711791337,0.7460249641407514,0.0003357036042359691
4.306794115547757,0.7460249641407514,0.0003357036042359691
4.498493293234614,0.7460249641407514,0.0003357036042359691
4.309016361899117,0.7460249641407514,0.0003357036042359691
4.290810957744714,0.7460249641407514,0.0003357036042359691
3.653802987119154,0.7460249641407514,0.0003357036042359691
3.928604372463684,0.7460249641407514,0.0003357036042359691
3.6723475197797524,0.7460249641407514,0.0003357036042359691
3.485604459880459,0.7460249641407514,0.0003357036042359691
3.553875302141728,0.7460249641407514,0.0003357036042359691
3.744799023232268,0.7460249641407514,0.0003357036042359691
3.8599582412231817,0.7460249641407514,0.0003357036042359691
3.973838811732636,0.7460249641407514,0.0003357036042359691
3.638552725174177,0.7460249641407514,0.0003357036042359691
3.5599291914391564,0.7460249641407514,0.0003357036042359691
3.6010020557298237,0.7460249641407514,0.0003357036042359691
3.9656201399593933,0.7460249641407514,0.0003357036042359691
3.3928281732472403,0.7460249641407514,0.0003357036042359691
3.2192612944609533,0.7460249641407514,0.0003357036042359691
3.205649907523276,0.7460249641407514,0.0003357036042359691
3.5443100724209877,0.7460249641407514,0.0003357036042359691
3.633549389419377,0.7460249641407514,0.0003357036042359691
3.4319218784243604,0.7460249641407514,0.0003357036042359691
3.2106552881960284,0.7460249641407514,0.0003357036042359691
3.2078606323819834,0.7460249641407514,0.0003357036042359691
4.440668446269866,0.7460249641407514,0.0003357036042359691
4.8640168997586155,0.7460249641407514,0.0003357036042359691
5.527656498282899,0.7460249641407514,0.0014954069643238624
7.003835291178923,0.7460249641407514,0.007507553331095309
11.14382849574908,0.7460249641407514,0.013519699697866757
10.903432220550737,0.7460249641407514,0.01467940305795465
12.47413700972491,0.7460249641407514,0.019318216498306222
15.647009277150284,0.7460249641407514,0.022919400616473892
15.638174777615601,0.7460249641407514,0.02368236335337382
17.987927237810027,0.7460249641407514,0.029053621021149327
20.501098655192358,0.7460249641407514,0.03308206427198096
21.05779370586814,0.7460249641407514,0.03344828638569292
23.543278491721587,0.7460249641407514,0.03872798852504044
25.749396563147634,0.7460249641407514,0.045533616138187814
29.293631837219927,0.7460249641407514,0.0532547990356151
30.130906875757343,0.7460249641407514,0.05563524277474288
31.437929118016843,0.7460249641407514,0.059297463911862545
32.504142022227896,0.7460249641407514,0.06149479659413434
33.767351743482976,0.7460249641407514,0.06146427808465835
36.19706489000944,0.7460249641407514,0.06689657277138585
39.82731780972729,0.7460249641407514,0.0750755333109531
43.73542055382922,0.7460249641407514,0.08352916043580431
45.33997739010172,0.7460249641407514,0.08725241859187598
46.527485749050335,0.7460249641407514,0.0923184911648915
50.72267326387656,0.7460249641407514,0.10092471083712272
53.88984509660609,0.7460249641407514,0.10892056031983398
57.27203752857351,0.7460249641407514,0.11365092928861355
56.87191821246994,0.7460249641407514,0.11389507736442152
60.02100560662128,0.7460249641407514,0.12024292733542893
62.045732304213544,0.7460249641407514,0.12530899990844446
66.00310461047728,0.7460249641407514,0.13251136814477982
67.57103893639038,0.7460249641407514,0.13528855250709557
69.65998815842809,0.7460249641407514,0.14166692098757896
74.20474353102142,0.7460249641407514,0.15143284401989807
78.75820465144344,0.7460249641407514,0.1610461745048372
81.56469605416552,0.7460249641407514,0.16681417279580066
85.12182821395882,0.7460249641407514,0.173863948484756
89.82191615933603,0.7460249641407514,0.18347727896969512
91.21066696999625,0.7460249641407514,0.18649861140781884
94.65358268431294,0.7460249641407514,0.1912900173955504
98.74980304561272,0.7460249641407514,0.2010864589373455
103.93311038339847,0.7460249641407514,0.21433149204992827
107.91912157051532,0.7460249641407514,0.22202215643787956
111.27228641343076,0.7460249641407514,0.23105563524277475
115.07354569090217,0.7460249641407514,0.23966185491500594
118.39783946498773,0.7460249641407514,0.2468947416608173
124.26111326858917,0.7460249641407514,0.2562334055604724
128.52716077330706,0.7460249641407514,0.26502273628955964
133.34578544815355,0.7460249641407514,0.2764671773430586
138.17887751358933,0.7460249641407514,0.2876674703207495
143.60564158824334,0.7460249641407514,0.29865413373210853
147.36871518783886,0.7460249641407514,0.3076876125370037
151.21120503436651,0.7460249641407514,0.31666005432294686
154.87732774648035,0.7460249641407514,0.3268532364879299
160.78049785602468,0.7460249641407514,0.3360087893307291
164.90631954497982,0.7460249641407514,0.3469038972136601
169.9980368384051,0.7460249641407514,0.3565172276985992
176.10968996412439,0.7460249641407514,0.3714712973418378
182.62495705737655,0.7460249641407514,0.3848384044923246
189.52257424001607,0.7460249641407514,0.3986327707754753
195.49243723860184,0.7460249641407514,0.4140446180608539
202.40392521430263,0.7460249641407514,0.42643513290810875
207.83716393873019,0.7460249641407514,0.4398327585680715
214.74282076542463,0.7460249641407514,0.4526200140385144
219.62313053312852,0.7460249641407514,0.46589556566057316
224.97452403701757,0.7460249641407514,0.47801141392254404
230.36965099493167,0.7460249641407514,0.489303262428663
234.80613231698402,0.7460249641407514,0.5015106662190618
241.57626632894042,0.7460249641407514,0.5149998474074526
247.7660251624797,0.7460249641407514,0.5288857692190313
255.71436222810397,0.7460249641407514,0.5416425061799982
263.34255902186027,0.7460249641407514,0.5569017609179968
269.20345776110264,0.7460249641407514,0.5710318308053834
277.09487759850487,0.7460249641407514,0.5856501968443861
285.2089869404233,0.7460249641407514,0.6026490066225165
291.6708478715508,0.7460249641407514,0.620227668080691
298.7309330486016,0.7460249641407514,0.6362498855555895
307.8920662446208,0.7460249641407514,0.6552629169591357
315.18393782266594,0.7460249641407514,0.6702780236213264
322.6398741767486,0.7460249641407514,0.6896267586291086
333.56366272445786,0.7460249641407514,0.7104709006012146
341.9133051562256,0.7460249641407514,0.727805413983581
350.0988636779718,0.7460249641407514,0.7477950376903592
358.27695986368764,0.7460249641407514,0.7663808099612415
365.8185645943468,0.7460249641407514,0.7842646565141759
373.56604127314,0.7460249641407514,0.8008362071596423
383.7822493206601,0.7460249641407514,0.8221686452833643
393.0144702697807,0.7460249641407514,0.8412427137058626
402.60367335040263,0.7460249641407514,0.8626056703390607
410.0614477422626,0.7460249641407514,0.8834498123111667
420.7874989141479,0.7460249641407514,0.902645954771569
430.37293742321384,0.7460249641407514,0.923001800592059
438.9890775466795,0.7460249641407514,0.9436017944883572
448.25616702300306,0.7460249641407514,0.9644154179509873
450.0,0.7460249641407514,0.9851985229041413
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.7460249641407514,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
450.0,0.706350901821955,1.0
